,events.out.tfevents.1556263572.drltf.events.model
146000,0.19217750430107117
147000,0.18556851148605347
148000,0.1817418783903122
149000,0.2034378945827484
150000,0.18489788472652435
151000,0.18629103899002075
152000,0.1972821056842804
153000,0.20435936748981476
154000,0.22501380741596222
155000,0.2243688851594925
156000,0.22991132736206055
157000,0.22954651713371277
158000,0.2253754884004593
159000,0.235770583152771
160000,0.261965811252594
161000,0.2648319602012634
162000,0.24986906349658966
163000,0.26903408765792847
164000,0.2567293643951416
165000,0.2689429819583893
166000,0.27622729539871216
167000,0.310325562953949
168000,0.30884525179862976
169000,0.27186688780784607
170000,0.2589073181152344
171000,0.27969351410865784
172000,0.25540006160736084
173000,0.2894306480884552
174000,0.2901701331138611
175000,0.26205605268478394
176000,0.24255844950675964
177000,0.2408064305782318
178000,0.2944130003452301
179000,0.3235621452331543
180000,0.32562127709388733
181000,0.324415385723114
182000,0.29982465505599976
183000,0.29924818873405457
184000,0.30007675290107727
185000,0.28661423921585083
186000,0.3213745951652527
187000,0.27838972210884094
188000,0.2765573263168335
189000,0.25785359740257263
190000,0.24737124145030975
191000,0.24352192878723145
192000,0.2588886618614197
193000,0.2410845309495926
194000,0.2507377862930298
195000,0.2517760694026947
196000,0.22611172497272491
197000,0.2622123658657074
198000,0.2329704463481903
199000,0.23075488209724426
200000,0.2167118489742279
201000,0.21281704306602478
202000,0.20999303460121155
203000,0.20991162955760956
204000,0.22011084854602814
205000,0.22024571895599365
206000,0.22366707026958466
207000,0.23020997643470764
208000,0.2018176019191742
209000,0.20284616947174072
210000,0.2081226110458374
211000,0.21897785365581512
212000,0.2061544954776764
213000,0.21659418940544128
214000,0.21851113438606262
215000,0.2186422348022461
216000,0.2264949083328247
217000,0.2071116715669632
218000,0.2055962085723877
219000,0.23215866088867188
220000,0.21786625683307648
221000,0.1987328827381134
222000,0.22356681525707245
223000,0.22348372638225555
224000,0.20976373553276062
225000,0.20908427238464355
226000,0.21098187565803528
227000,0.21795181930065155
228000,0.2315765619277954
229000,0.23951521515846252
230000,0.2450331151485443
231000,0.23714427649974823
232000,0.22393450140953064
233000,0.25099560618400574
234000,0.2516641914844513
235000,0.26182425022125244
236000,0.27230268716812134
237000,0.247635155916214
238000,0.2871294617652893
239000,0.26522111892700195
240000,0.2534680962562561
241000,0.26006320118904114
242000,0.2572594881057739
243000,0.2462478131055832
244000,0.22802846133708954
245000,0.21653464436531067
246000,0.18069379031658173
247000,0.1793663054704666
248000,0.193821981549263
249000,0.15801800787448883
250000,0.13234174251556396
251000,0.13203677535057068
252000,0.16767770051956177
253000,0.1684258133172989
254000,0.17193835973739624
255000,0.21086935698986053
256000,0.22520053386688232
257000,0.27786165475845337
258000,0.2810705602169037
259000,0.26594284176826477
260000,0.26041728258132935
261000,0.2823881506919861
262000,0.28250372409820557
263000,0.264316201210022
264000,0.26398223638534546
265000,0.25894638895988464
266000,0.21860213577747345
267000,0.23141208291053772
268000,0.25974661111831665
269000,0.2368718385696411
270000,0.2737472951412201
271000,0.28953567147254944
272000,0.2780096232891083
273000,0.2669855058193207
274000,0.28434044122695923
275000,0.29772648215293884
276000,0.3155805170536041
277000,0.3281691372394562
278000,0.3275168836116791
279000,0.3142295181751251
280000,0.25301775336265564
281000,0.23286192119121552
282000,0.21241708099842072
283000,0.1916409432888031
284000,0.2035701721906662
285000,0.21518759429454803
286000,0.15961509943008423
287000,0.17537519335746765
288000,0.13343241810798645
289000,0.16999702155590057
290000,0.1927255392074585
291000,0.21261346340179443
292000,0.20224890112876892
293000,0.21699289977550507
294000,0.22815637290477753
295000,0.25103598833084106
296000,0.24916855990886688
297000,0.24544298648834229
298000,0.257543683052063
299000,0.24929440021514893
300000,0.2588762938976288
301000,0.22266104817390442
302000,0.20026712119579315
303000,0.19622859358787537
304000,0.21748170256614685
305000,0.21086613833904266
306000,0.21129727363586426
307000,0.19962988793849945
308000,0.1773771196603775
309000,0.17727410793304443
310000,0.1958036571741104
311000,0.17667199671268463
312000,0.16820278763771057
313000,0.18589746952056885
314000,0.20558269321918488
315000,0.18999889492988586
316000,0.19894659519195557
317000,0.20340017974376678
318000,0.2173035591840744
319000,0.22584649920463562
320000,0.2342188060283661
321000,0.2449251413345337
322000,0.22215501964092255
323000,0.22318565845489502
324000,0.23593337833881378
325000,0.24315199255943298
326000,0.22319833934307098
327000,0.22293873131275177
328000,0.2488759309053421
329000,0.2554129660129547
330000,0.2572757601737976
331000,0.24288249015808105
332000,0.24085292220115662
333000,0.23670819401741028
334000,0.24594378471374512
335000,0.24596770107746124
336000,0.25525161623954773
337000,0.23514500260353088
338000,0.22314779460430145
339000,0.2358492910861969
340000,0.23555152118206024
341000,0.2066611349582672
342000,0.19910527765750885
343000,0.1676761507987976
344000,0.16726762056350708
345000,0.1559443175792694
346000,0.1777740865945816
347000,0.18264833092689514
348000,0.1777503937482834
349000,0.17608597874641418
350000,0.18881696462631226
351000,0.18029054999351501
352000,0.18170329928398132
353000,0.19044531881809235
354000,0.17028531432151794
355000,0.17063669860363007
356000,0.19325117766857147
357000,0.20382562279701233
358000,0.21282871067523956
359000,0.24120572209358215
360000,0.2310212105512619
361000,0.20995037257671356
362000,0.20739097893238068
363000,0.21353046596050262
364000,0.21066662669181824
365000,0.21530945599079132
366000,0.22537963092327118
367000,0.22553975880146027
368000,0.22508268058300018
369000,0.2490631639957428
370000,0.2519291937351227
371000,0.2515886127948761
372000,0.24342814087867737
373000,0.21365663409233093
374000,0.21365663409233093
375000,0.22245903313159943
376000,0.24138608574867249
377000,0.23189494013786316
378000,0.24766047298908234
379000,0.24391023814678192
380000,0.23901090025901794
381000,0.23876790702342987
382000,0.2375040352344513
383000,0.23568551242351532
384000,0.22127017378807068
385000,0.21643097698688507
386000,0.2249153107404709
387000,0.21384134888648987
388000,0.2014351338148117
389000,0.20261868834495544
390000,0.1970539093017578
391000,0.1859915554523468
392000,0.18587738275527954
393000,0.15697234869003296
394000,0.1516515165567398
395000,0.1421089917421341
396000,0.13634519279003143
397000,0.12713490426540375
398000,0.1367398202419281
399000,0.1298397183418274
400000,0.1279125064611435
401000,0.12703950703144073
402000,0.12779304385185242
403000,0.14398032426834106
404000,0.16695837676525116
405000,0.17293024063110352
406000,0.18238337337970734
407000,0.17364928126335144
408000,0.18019622564315796
409000,0.17987927794456482
410000,0.1902236044406891
411000,0.19669769704341888
412000,0.1968555599451065
413000,0.19685398042201996
414000,0.19600561261177063
415000,0.1970970183610916
416000,0.1980227828025818
417000,0.19826973974704742
418000,0.18351782858371735
419000,0.1675855815410614
420000,0.14656764268875122
421000,0.1393199861049652
422000,0.13738180696964264
423000,0.13811476528644562
424000,0.14220242202281952
425000,0.142888605594635
426000,0.13195689022541046
427000,0.12538085877895355
428000,0.13034668564796448
429000,0.12203951179981232
430000,0.13309352099895477
431000,0.1307920515537262
432000,0.12338471412658691
433000,0.12239645421504974
434000,0.12682238221168518
435000,0.13364538550376892
436000,0.13169339299201965
437000,0.13071271777153015
438000,0.11523250490427017
439000,0.12037871032953262
440000,0.11900158226490021
441000,0.12726417183876038
442000,0.13724201917648315
443000,0.1374492645263672
444000,0.12550053000450134
445000,0.12563931941986084
446000,0.1231088638305664
447000,0.13183020055294037
448000,0.13152757287025452
449000,0.13731352984905243
450000,0.14423133432865143
451000,0.13848921656608582
452000,0.14402592182159424
453000,0.13716301321983337
454000,0.14340922236442566
455000,0.16341952979564667
456000,0.18694663047790527
457000,0.18687932193279266
458000,0.1790822595357895
459000,0.17693528532981873
460000,0.17464254796504974
461000,0.1739789843559265
462000,0.1811218559741974
463000,0.18041685223579407
464000,0.1783357560634613
465000,0.17015771567821503
466000,0.17398396134376526
467000,0.17569802701473236
468000,0.191930890083313
469000,0.19551067054271698
470000,0.19624949991703033
471000,0.1989949643611908
472000,0.20443251729011536
473000,0.20056000351905823
474000,0.1949499100446701
475000,0.20777079463005066
476000,0.22367307543754578
477000,0.23840530216693878
478000,0.22969260811805725
479000,0.23572978377342224
480000,0.2349732369184494
481000,0.23584702610969543
482000,0.2369646281003952
483000,0.24503834545612335
484000,0.24359600245952606
485000,0.2570796608924866
486000,0.24906527996063232
487000,0.24924926459789276
488000,0.24695947766304016
489000,0.24808040261268616
490000,0.2508893311023712
491000,0.23683807253837585
492000,0.23007795214653015
493000,0.24301114678382874
494000,0.23003068566322327
495000,0.21455851197242737
496000,0.2138989418745041
497000,0.22210665047168732
498000,0.21635577082633972
499000,0.22482731938362122
500000,0.2400384247303009
501000,0.25005650520324707
502000,0.2506764531135559
503000,0.23738618195056915
504000,0.23787710070610046
505000,0.23492982983589172
506000,0.24601760506629944
507000,0.24535195529460907
508000,0.26476985216140747
509000,0.2559047341346741
510000,0.24579086899757385
511000,0.2544413208961487
512000,0.2553209066390991
513000,0.2528995871543884
514000,0.2528995871543884
515000,0.24400612711906433
516000,0.25535115599632263
517000,0.2566503882408142
518000,0.2489355504512787
519000,0.23770160973072052
520000,0.2260841578245163
521000,0.2316834032535553
522000,0.2357393503189087
523000,0.2357393503189087
524000,0.2353978157043457
525000,0.22774341702461243
526000,0.21048352122306824
527000,0.2126695215702057
528000,0.19312725961208344
529000,0.18743616342544556
530000,0.19359581172466278
531000,0.19814623892307281
532000,0.18150287866592407
533000,0.18044796586036682
534000,0.18087223172187805
535000,0.18828050792217255
536000,0.17461922764778137
537000,0.17361980676651
538000,0.16666088998317719
539000,0.16253969073295593
540000,0.16130563616752625
541000,0.1636962592601776
542000,0.1500779241323471
543000,0.15846139192581177
544000,0.16281172633171082
545000,0.1689208298921585
546000,0.17220592498779297
547000,0.16730614006519318
548000,0.1670728623867035
549000,0.17311859130859375
550000,0.17295344173908234
551000,0.1687745898962021
552000,0.18152201175689697
553000,0.18987518548965454
554000,0.20910969376564026
555000,0.22187843918800354
556000,0.23905575275421143
557000,0.24284283816814423
558000,0.24368682503700256
559000,0.25433531403541565
560000,0.2536553740501404
561000,0.2536553740501404
562000,0.26064765453338623
563000,0.26830917596817017
564000,0.2709781229496002
565000,0.27646589279174805
566000,0.2784859836101532
567000,0.2975116968154907
568000,0.2999788224697113
569000,0.2989218533039093
570000,0.3051532208919525
571000,0.29717308282852173
572000,0.29717308282852173
573000,0.29401570558547974
574000,0.278432697057724
575000,0.2761135399341583
576000,0.26437196135520935
577000,0.2620290219783783
578000,0.2728334963321686
579000,0.2724062204360962
580000,0.2628031075000763
581000,0.2684597373008728
582000,0.2681412994861603
583000,0.2590080797672272
584000,0.252048134803772
585000,0.2397957295179367
586000,0.23711594939231873
587000,0.23355276882648468
588000,0.21988224983215332
589000,0.21988224983215332
590000,0.21479225158691406
591000,0.2155420035123825
592000,0.20753371715545654
593000,0.2093050479888916
594000,0.21275515854358673
595000,0.20543086528778076
596000,0.19692328572273254
597000,0.19478997588157654
598000,0.18530306220054626
599000,0.18530306220054626
600000,0.17639663815498352
601000,0.17613103985786438
602000,0.17465819418430328
603000,0.16130410134792328
604000,0.17785722017288208
605000,0.17687079310417175
606000,0.1776725947856903
607000,0.1776725947856903
608000,0.18516120314598083
609000,0.18407537043094635
610000,0.1916157305240631
611000,0.19661283493041992
612000,0.19827617704868317
613000,0.20632824301719666
614000,0.20632824301719666
615000,0.20508220791816711
616000,0.1994439661502838
617000,0.19637824594974518
618000,0.209934264421463
619000,0.20970579981803894
620000,0.2173706740140915
621000,0.21642763912677765
622000,0.22011084854602814
623000,0.22011084854602814
624000,0.2280348539352417
625000,0.23406556248664856
626000,0.23886358737945557
627000,0.23951146006584167
628000,0.23903369903564453
629000,0.23950901627540588
630000,0.23419615626335144
631000,0.24004578590393066
632000,0.246927410364151
633000,0.24657824635505676
634000,0.2500305771827698
635000,0.2367774248123169
636000,0.2437809258699417
637000,0.23912730813026428
638000,0.23983943462371826
639000,0.22608795762062073
640000,0.23107914626598358
641000,0.23473605513572693
642000,0.23473605513572693
643000,0.24066197872161865
644000,0.23183231055736542
645000,0.22656448185443878
646000,0.22408893704414368
647000,0.22408893704414368
648000,0.22970516979694366
649000,0.21338172256946564
650000,0.2104049175977707
651000,0.2131342887878418
652000,0.22109825909137726
653000,0.21620002388954163
654000,0.2003592550754547
655000,0.19804342091083527
656000,0.19804342091083527
657000,0.19362446665763855
658000,0.19263777136802673
659000,0.1900116205215454
660000,0.19713763892650604
661000,0.1956554353237152
662000,0.1956554353237152
663000,0.2021525800228119
664000,0.19640803337097168
665000,0.18895375728607178
666000,0.1828267127275467
667000,0.18671704828739166
668000,0.18671704828739166
669000,0.1813020259141922
670000,0.18291828036308289
671000,0.17238709330558777
672000,0.1716131865978241
673000,0.17106778919696808
674000,0.1794002205133438
675000,0.1794002205133438
676000,0.16688600182533264
677000,0.1688346117734909
678000,0.17309501767158508
679000,0.17376983165740967
680000,0.17279574275016785
681000,0.17279574275016785
682000,0.18863113224506378
683000,0.20102715492248535
684000,0.19797001779079437
685000,0.19639131426811218
686000,0.1919233351945877
687000,0.19312752783298492
688000,0.19677913188934326
689000,0.19560803472995758
690000,0.19560803472995758
691000,0.19658124446868896
692000,0.20377615094184875
693000,0.203232079744339
694000,0.21101634204387665
695000,0.21101634204387665
696000,0.21108019351959229
697000,0.22689545154571533
698000,0.21339526772499084
699000,0.22214165329933167
700000,0.2229892462491989
701000,0.2229892462491989
702000,0.23535315692424774
703000,0.2310820072889328
704000,0.23651878535747528
705000,0.23237422108650208
706000,0.2190133035182953
707000,0.2190133035182953
708000,0.22549369931221008
709000,0.23342683911323547
710000,0.23490913212299347
711000,0.2473369836807251
712000,0.2525179088115692
713000,0.25535815954208374
714000,0.2558516561985016
715000,0.2558516561985016
716000,0.2529766857624054
717000,0.2587835192680359
718000,0.2533835768699646
719000,0.25958535075187683
720000,0.2545965015888214
721000,0.2545965015888214
722000,0.25606900453567505
723000,0.25151997804641724
724000,0.2443360984325409
725000,0.2443360984325409
726000,0.238960862159729
727000,0.24404850602149963
728000,0.23973751068115234
729000,0.23266777396202087
730000,0.23266777396202087
731000,0.23547840118408203
732000,0.2279173582792282
733000,0.2279173582792282
734000,0.22342777252197266
735000,0.22471961379051208
736000,0.20873913168907166
737000,0.20094886422157288
738000,0.20094886422157288
739000,0.2067742794752121
740000,0.2125091254711151
741000,0.21538349986076355
742000,0.21368809044361115
743000,0.21852190792560577
744000,0.21482424437999725
745000,0.21693110466003418
746000,0.21693110466003418
747000,0.2118670493364334
748000,0.21689638495445251
749000,0.21689638495445251
750000,0.2154603898525238
751000,0.2116028517484665
752000,0.21303196251392365
753000,0.21220996975898743
754000,0.21220996975898743
755000,0.21724335849285126
756000,0.21795162558555603
757000,0.2202828824520111
758000,0.21460643410682678
759000,0.2143491506576538
760000,0.2143491506576538
761000,0.2200651913881302
762000,0.22654946148395538
763000,0.22348853945732117
764000,0.22348853945732117
765000,0.21582548320293427
766000,0.21135392785072327
767000,0.21556930243968964
768000,0.21556930243968964
769000,0.21924380958080292
770000,0.2133518010377884
771000,0.21005794405937195
772000,0.22185273468494415
773000,0.22185273468494415
774000,0.22385373711585999
775000,0.22484450042247772
776000,0.22743383049964905
777000,0.2205088585615158
778000,0.2205088585615158
779000,0.2181747704744339
780000,0.21282128989696503
781000,0.21742358803749084
782000,0.21742358803749084
783000,0.21696949005126953
784000,0.22026613354682922
785000,0.2226010113954544
786000,0.2226010113954544
787000,0.2227182388305664
788000,0.2186187207698822
789000,0.22332963347434998
790000,0.2231689691543579
791000,0.2231689691543579
792000,0.22443509101867676
793000,0.21605172753334045
794000,0.2098741978406906
795000,0.20990410447120667
796000,0.20990410447120667
797000,0.20650610327720642
798000,0.19981656968593597
799000,0.19797204434871674
800000,0.20504991710186005
801000,0.20273752510547638
802000,0.21302640438079834
803000,0.2233249843120575
804000,0.2230023890733719
805000,0.2230023890733719
806000,0.21830391883850098
807000,0.21996986865997314
808000,0.21975064277648926
809000,0.21779191493988037
810000,0.21779191493988037
811000,0.21785061061382294
812000,0.22306101024150848
813000,0.22306101024150848
814000,0.22733739018440247
815000,0.253608375787735
816000,0.2564830482006073
817000,0.2564830482006073
818000,0.2565537095069885
819000,0.25764361023902893
820000,0.25901323556900024
821000,0.26123952865600586
822000,0.26051709055900574
823000,0.26051709055900574
824000,0.255632609128952
825000,0.2540261149406433
826000,0.24581165611743927
827000,0.2467603236436844
828000,0.24579770863056183
829000,0.24579770863056183
830000,0.24142225086688995
831000,0.24747948348522186
832000,0.24902129173278809
833000,0.24902129173278809
834000,0.24846012890338898
835000,0.24509283900260925
836000,0.23933005332946777
837000,0.24550893902778625
838000,0.2417212277650833
839000,0.2417212277650833
840000,0.21745595335960388
841000,0.21635501086711884
842000,0.2242928445339203
843000,0.21770739555358887
844000,0.2199292927980423
845000,0.2199292927980423
846000,0.2178158462047577
847000,0.21589963138103485
848000,0.22027607262134552
849000,0.21551351249217987
850000,0.21998348832130432
851000,0.2191111147403717
852000,0.2191111147403717
853000,0.21916286647319794
854000,0.2191382199525833
855000,0.22138604521751404
856000,0.22138604521751404
857000,0.21460866928100586
858000,0.21563942730426788
859000,0.21563942730426788
860000,0.21203437447547913
861000,0.21529331803321838
862000,0.20439369976520538
863000,0.21204884350299835
864000,0.21204884350299835
865000,0.21919548511505127
866000,0.2267516404390335
867000,0.2267516404390335
868000,0.22686347365379333
869000,0.23115332424640656
870000,0.23015828430652618
871000,0.23015828430652618
872000,0.22153720259666443
873000,0.227101132273674
874000,0.23307442665100098
875000,0.23533079028129578
876000,0.23533079028129578
877000,0.2333221733570099
878000,0.24184055626392365
879000,0.24089792370796204
880000,0.24875661730766296
881000,0.24875661730766296
882000,0.24121680855751038
883000,0.2543805241584778
884000,0.25538599491119385
885000,0.2584119141101837
886000,0.2577384412288666
887000,0.2628632187843323
888000,0.2628632187843323
889000,0.2504415214061737
890000,0.24862253665924072
891000,0.24152357876300812
892000,0.24392953515052795
893000,0.24392953515052795
894000,0.24864239990711212
895000,0.2457331120967865
896000,0.2565723955631256
897000,0.2547943890094757
898000,0.2489050328731537
899000,0.25249916315078735
900000,0.25249916315078735
901000,0.2517372965812683
902000,0.24444861710071564
903000,0.25074177980422974
904000,0.2542881369590759
905000,0.2542881369590759
906000,0.2532917857170105
907000,0.24910219013690948
908000,0.24461570382118225
909000,0.24606642127037048
910000,0.24606642127037048
911000,0.23762783408164978
912000,0.23392923176288605
913000,0.23923103511333466
914000,0.23923103511333466
915000,0.24047203361988068
916000,0.2438603937625885
917000,0.23643703758716583
918000,0.23643703758716583
919000,0.2339123785495758
920000,0.23593942821025848
921000,0.23497922718524933
922000,0.23509249091148376
923000,0.23469212651252747
924000,0.23004400730133057
925000,0.23004400730133057
926000,0.23267070949077606
927000,0.23248782753944397
928000,0.23248782753944397
929000,0.2288457453250885
930000,0.22214631736278534
931000,0.22812111675739288
932000,0.22870254516601562
933000,0.22701206803321838
934000,0.22701206803321838
935000,0.2254924476146698
936000,0.2254924476146698
937000,0.22820386290550232
938000,0.2283024787902832
939000,0.22721712291240692
940000,0.22609782218933105
941000,0.22609782218933105
942000,0.22069378197193146
943000,0.22537489235401154
944000,0.22537489235401154
945000,0.2222532331943512
946000,0.2214518040418625
947000,0.21694079041481018
948000,0.21414689719676971
949000,0.21414689719676971
950000,0.20927195250988007
951000,0.20896892249584198
952000,0.21048274636268616
953000,0.21048274636268616
954000,0.20851734280586243
955000,0.21220016479492188
956000,0.21220016479492188
957000,0.21174578368663788
958000,0.21007828414440155
959000,0.20447254180908203
960000,0.20782342553138733
961000,0.20782342553138733
962000,0.20910724997520447
963000,0.21388575434684753
964000,0.21388575434684753
965000,0.21339869499206543
966000,0.2080189287662506
967000,0.21087348461151123
968000,0.21087348461151123
969000,0.21433191001415253
970000,0.21700957417488098
971000,0.22396138310432434
972000,0.22373530268669128
973000,0.22688527405261993
974000,0.229527547955513
975000,0.229527547955513
976000,0.2315216064453125
977000,0.2349843531847
978000,0.23497776687145233
979000,0.24671931564807892
980000,0.23893196880817413
981000,0.23893196880817413
982000,0.23818841576576233
983000,0.24510705471038818
984000,0.2505992650985718
985000,0.24954357743263245
986000,0.24919810891151428
987000,0.24919810891151428
988000,0.24614164233207703
989000,0.2476751059293747
990000,0.2476751059293747
991000,0.24801389873027802
992000,0.24456211924552917
993000,0.24479205906391144
994000,0.24479205906391144
995000,0.23980697989463806
996000,0.23195934295654297
997000,0.23935727775096893
998000,0.2417701929807663
999000,0.2417701929807663
1000000,0.2430330216884613
1001000,0.25189703702926636
1002000,0.25189703702926636
1003000,0.2493448257446289
1004000,0.24371850490570068
1005000,0.24371850490570068
1006000,0.2500840425491333
1007000,0.25134021043777466
1008000,0.2456504851579666
1009000,0.2456504851579666
1010000,0.24353568255901337
1011000,0.24696621298789978
1012000,0.24701297283172607
1013000,0.24902956187725067
1014000,0.24902956187725067
1015000,0.2510386109352112
1016000,0.25727710127830505
1017000,0.25727710127830505
1018000,0.25909483432769775
1019000,0.2586207985877991
1020000,0.25978273153305054
1021000,0.25978273153305054
1022000,0.2605941891670227
1023000,0.25418227910995483
1024000,0.25418227910995483
1025000,0.2469022274017334
1026000,0.24575495719909668
1027000,0.24575495719909668
1028000,0.24152681231498718
1029000,0.23780886828899384
1030000,0.23820319771766663
1031000,0.23820319771766663
1032000,0.2307160347700119
1033000,0.2307160347700119
1034000,0.22792747616767883
1035000,0.22332768142223358
1036000,0.22332768142223358
1037000,0.2209678590297699
1038000,0.2199821025133133
1039000,0.2199821025133133
1040000,0.21628165245056152
1041000,0.21628165245056152
1042000,0.20880348980426788
1043000,0.20880348980426788
1044000,0.20697817206382751
1045000,0.20658881962299347
1046000,0.20658881962299347
1047000,0.19999560713768005
1048000,0.2052796632051468
1049000,0.203018456697464
1050000,0.20487208664417267
1051000,0.20487208664417267
1052000,0.20357069373130798
1053000,0.20357069373130798
1054000,0.20151440799236298
1055000,0.20151440799236298
1056000,0.19763518869876862
1057000,0.19713124632835388
1058000,0.19976475834846497
1059000,0.19976475834846497
1060000,0.19196441769599915
1061000,0.19249647855758667
1062000,0.19249647855758667
1063000,0.1926412433385849
1064000,0.1926412433385849
1065000,0.18838591873645782
1066000,0.1935315728187561
1067000,0.1935315728187561
1068000,0.19107741117477417
1069000,0.19187013804912567
1070000,0.19666267931461334
1071000,0.2107420712709427
1072000,0.21175912022590637
1073000,0.21147260069847107
1074000,0.21147260069847107
1075000,0.21389468014240265
1076000,0.21290984749794006
1077000,0.21306653320789337
1078000,0.21626022458076477
1079000,0.21626022458076477
1080000,0.21905675530433655
1081000,0.22108344733715057
1082000,0.22851471602916718
1083000,0.22851471602916718
1084000,0.2270221710205078
1085000,0.22273170948028564
1086000,0.22632253170013428
1087000,0.22632253170013428
1088000,0.22965145111083984
1089000,0.23758316040039062
1090000,0.24378807842731476
1091000,0.2468976527452469
1092000,0.2468976527452469
1093000,0.24593651294708252
1094000,0.24322882294654846
1095000,0.24322882294654846
1096000,0.23681816458702087
1097000,0.2312699258327484
1098000,0.2312699258327484
1099000,0.22665338218212128
1100000,0.2238599807024002
1101000,0.2238599807024002
1102000,0.2213744819164276
1103000,0.21571581065654755
1104000,0.21571581065654755
1105000,0.21613338589668274
1106000,0.2098727524280548
1107000,0.2098727524280548
1108000,0.2121148556470871
1109000,0.21367469429969788
1110000,0.21464698016643524
1111000,0.21464698016643524
1112000,0.21318712830543518
1113000,0.21760113537311554
1114000,0.21760113537311554
1115000,0.21191516518592834
1116000,0.21191516518592834
1117000,0.20576095581054688
1118000,0.20095384120941162
1119000,0.20095384120941162
1120000,0.19781547784805298
1121000,0.18924295902252197
1122000,0.19040025770664215
1123000,0.19040025770664215
1124000,0.18823130428791046
1125000,0.1982201635837555
1126000,0.199140727519989
1127000,0.2098294198513031
1128000,0.2098294198513031
1129000,0.20965151488780975
1130000,0.20965151488780975
1131000,0.2092084139585495
1132000,0.20655052363872528
1133000,0.20655052363872528
1134000,0.2063646763563156
1135000,0.2063646763563156
1136000,0.20266897976398468
1137000,0.20266897976398468
1138000,0.19643010199069977
1139000,0.19643010199069977
1140000,0.19302062690258026
1141000,0.19302062690258026
1142000,0.18440872430801392
1143000,0.18440872430801392
1144000,0.18033519387245178
1145000,0.17753228545188904
1146000,0.1874864548444748
1147000,0.18776050209999084
1148000,0.19132862985134125
1149000,0.19132862985134125
1150000,0.19199571013450623
1151000,0.19372308254241943
1152000,0.19372308254241943
1153000,0.19520288705825806
